0.08324169999999999,0.0729872,0.05994630000000001,0.05320740000000001,0.05456230000000001,0.08988639999999999,0.08232010000000001,0.0766835,0.137438,0.08939680000000001,0.055460199999999994,0.0635393,0.0935166,0.0852788,0.067273,0.08845599999999999,0.088865,0.0947176,0.10679100000000001,0.09213939999999998,0.10018099999999999,0.148089,0.126505,0.08726260000000001,0.0659393,0.128432,0.11624100000000001,0.10289100000000001,0.15385,0.10383900000000001,0.130021,0.137204,0.134186,0.101728,0.130901,0.165036,0.159381,0.131307,0.107947,0.127415,0.17012,0.134794,0.110391,0.100387,0.0936104,0.0988985,0.09525089999999999,0.08516439999999999,0.11841099999999999,0.107856,0.139128,0.08940110000000001,0.0905562,0.09368939999999999,0.0931932,0.08157439999999999,0.09259099999999999,0.0960977,0.0792084,0.106425,0.1141,0.108646,0.11607,0.08998830000000001,0.10599000000000001,0.1641,0.12524200000000002,0.10380199999999999,0.11074200000000001,0.146032,0.16842200000000002,0.107966,0.151855,0.136575,0.131807,0.10004500000000001,0.12358599999999999,0.13095299999999999,0.110326,0.0897477,0.10332899999999999,0.07562,0.0778615,0.07251619999999999,0.0645984,0.10588499999999999,0.10026399999999999,0.127229,0.122439,0.11701900000000001,0.13320099999999999,0.138741,0.0848492,0.0897022,0.10107200000000001,0.098683,0.106868,0.0190898,0.0,0.00567321
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.123412,0.11893900000000002,0.132942,0.10636199999999998,0.0997335,0.110607,0.128458,0.137175,0.101453,0.08071489999999999,0.125639,0.143553,0.124874,0.0845565,0.083304,0.09171710000000001,0.126558,0.0998841,0.0811538,0.10017000000000001,0.09807010000000001,0.08509800000000001,0.10094600000000001,0.08219510000000001,0.07561860000000001,0.118567,0.10518499999999999,0.110777,0.111594,0.133693,0.0998044,0.11476900000000001,0.121697,0.11318299999999999,0.121743,0.12425,0.0917623,0.106394,0.100608,0.10215700000000001,0.10316800000000001,0.0784255,0.0683216,0.0620885,0.062447300000000004,0.0637964,0.0694654,0.0881253,0.0575875,0.063997,0.0670457,0.0965337,0.0756564,0.09111319999999999,0.0860939,0.0846915,0.0942666,0.10588099999999999,0.0918666,0.11805299999999999,0.0805531,0.112055,0.10603800000000001,0.0962277,0.0968237,0.0994786,0.139192,0.089697,0.10215700000000001,0.130902,0.10275899999999999,0.0994346,0.090311,0.0912863,0.0643023,0.0731395,0.0866638,0.0997233,0.08439189999999999,0.11513399999999999,0.0985397,0.0675815,0.057382100000000005,0.0814936,0.05663869999999999,0.061199300000000005,0.07745980000000001,0.0912154,0.06986189999999999,0.07490210000000001,0.054929599999999995,0.06884069999999999,0.06586660000000001,0.07339689999999999,0.0938171,0.10500799999999999,0.07729689999999999,0.0787494,0.10469500000000001,0.0850176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0248158,0.10519200000000001,0.0911025,0.105378,0.0816505,0.09713530000000001,0.06887860000000001,0.0988249,0.0841426,0.0654316,0.0863309,0.087384,0.06510940000000001,0.0725044,0.07763189999999999,0.0946635,0.0810066,0.0807717,0.104029,0.0925714,0.0744956,0.080537,0.078628,0.0925612,0.12200899999999999,0.0978932,0.10426600000000001,0.0825221,0.0823663,0.0819314,0.07054969999999999,0.10514200000000001,0.114271,0.123563,0.0914975,0.0929191,0.142506,0.09136389999999998,0.07566210000000001,0.0731093,0.0680813,0.10568599999999999,0.124616,0.12525799999999998,0.094072,0.06808020000000001,0.0696156,0.0681513,0.0719331,0.08663380000000001,0.113434,0.0734604,0.06941189999999998,0.058562300000000005,0.0899505,0.159858,0.13484300000000002,0.0994077,0.102628,0.08855360000000001,0.09158150000000001,0.0954305,0.145026,0.119369,0.104201,0.0646369,0.0678806,0.0640892,0.0616534,0.0542375,0.0638929,0.0657569,0.058907299999999996,0.062403499999999994,0.0709215,0.0760108,0.06418070000000001,0.0833488,0.10646900000000001,0.09639099999999999,0.12158499999999998,0.092944,0.0654456,0.0844701,0.132101,0.0774151,0.06463340000000001,0.08437639999999999,0.05694249999999999,0.056641899999999995,0.07871360000000001,0.0604971,0.05703380000000001,0.0464986,0.048339,0.0746341,0.060820400000000004,0.0617188,0.0684798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.000769759,0.0,0.0377809,0.10767,0.0979439,0.12624200000000002,0.0848508,0.161465,0.157532,0.101249,0.11548800000000001,0.11398699999999999,0.083524,0.103033,0.141535,0.14064300000000002,0.122451,0.138324,0.178019,0.168533,0.126377,0.148242,0.173042,0.138158,0.10873699999999999,0.134689,0.09061910000000001,0.0736125,0.0719801,0.06854450000000001,0.0744328,0.130964,0.116481,0.0741453,0.06990060000000001,0.0685846,0.113434,0.116212,0.105798,0.08965039999999999,0.117149,0.13962,0.113476,0.09993610000000001,0.124601,0.11808900000000001,0.116722,0.112001,0.143783,0.13022,0.102108,0.09281060000000001,0.102653,0.114408,0.11798199999999999,0.144096,0.12419200000000001,0.159639,0.110302,0.122682,0.0939388,0.0843783,0.110757,0.134521,0.127922,0.104725,0.0973763,0.10461500000000001,0.103545,0.0961853,0.10628599999999999,0.105955,0.103904,0.0636287,0.06155309999999999,0.06683919999999999,0.0807019,0.0646294,0.08081139999999999,0.09988910000000001,0.0915453,0.08312919999999999,0.0823763,0.0923635,0.07632699999999999,0.09874669999999999,0.0699775,0.0497314,0.0813454,0.079269,0.0701922,0.08113780000000001,0.0707654,0.0702984,0.0885015,0.08711139999999999,0.06818610000000001,0.06094159999999999,0.0581698,0.0633145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
