0.07408189999999999,0.0877362,0.07925239999999999,0.09204860000000001,0.0187632,0.05092619999999999,0.060422699999999996,0.0757303,0.133338,0.115725,0.00515009,0.14515799999999998,0.127861,0.12718800000000002,0.0925497,0.0647232,0.11924100000000001,0.0907755,0.0890068,0.118077,0.0631182,0.015315700000000002,0.0782973,0.06777310000000002,0.117996,0.115976,0.121868,0.07335010000000002,0.08640010000000001,0.06807780000000001,0.127093,0.0796658,0.1161,0.083676,0.0455326,0.0403931,0.0699456,0.050830900000000005,0.048418,0.030402099999999994,0.039956,0.05821269999999999,0.066589,0.07457860000000001,0.0581804,0.056085800000000005,0.0424622,0.11836600000000001,0.0484481,0.044512699999999995,0.00816468,0.00149108,0.054565800000000005,0.0514268,0.0448587,0.058802,0.05898969999999999,0.06362240000000001,0.0869905,0.0864765,0.10212,0.0948496,0.0632636,0.049077499999999996,0.11675899999999999,0.0581137,0.042986500000000004,0.0204416,0.0571523,0.040361900000000006,0.0734171,0.08658350000000001,0.07944,0.0386494,0.0457453,0.0406481,0.07511419999999999,0.0406572,0.05372419999999999,0.0761873,0.0755008,0.045188,0.027461700000000002,0.0405394,0.0286747,0.044518,0.041599199999999996,0.0403469,0.0549232,0.0283375,0.07161310000000001,0.0863438,0.0444004,0.057021,0.054230999999999994,0.040426800000000006,0.053074,0.0558126,0.0355158,0.051215699999999996
0.08250410000000001,0.0459788,0.085492,0.0624701,0.0969189,0.09307180000000001,0.0841383,0.12936199999999998,0.114683,0.0620315,0.111252,0.08450310000000001,0.061476800000000005,0.12366400000000001,0.102087,0.0438847,0.0648045,0.08744880000000001,0.0769186,0.05149600000000001,0.0494111,0.0557821,0.0795142,0.036357099999999996,0.100823,0.138558,0.0835279,0.0765554,0.139664,0.0203483,0.0470352,0.0848472,0.0912508,0.22368000000000002,0.06683810000000001,0.058936800000000004,0.07458560000000002,0.060128499999999994,0.08581380000000001,0.0757779,0.0442686,0.0731571,0.06414059999999999,0.08059010000000001,0.07931139999999999,0.144903,0.0966396,0.10607899999999999,0.0496796,0.0790202,0.061571100000000004,0.045236900000000003,0.0414333,0.054334,0.102625,0.0362528,0.029989599999999995,0.0676305,0.0450559,0.0622727,0.0519419,0.107624,0.142922,0.148875,0.03772709999999999,0.100867,0.128522,0.09548639999999999,0.110062,0.06192,0.0458839,0.0673005,0.0556759,0.07188560000000001,0.0603289,0.09811660000000001,0.101583,0.0994752,0.064982,0.0820666,0.172771,0.0837807,0.174806,0.08469960000000001,0.13741,0.165195,0.13331800000000002,0.066955,0.0994967,0.10965599999999999,0.0837459,0.103594,0.05270790000000001,0.0552721,0.0639768,0.06470740000000001,0.0662164,0.088894,0.0624476,0.129901
0.0691484,0.063162,0.061036099999999996,0.11158399999999999,0.0533186,0.0596893,0.10579300000000001,0.063066,0.028066200000000003,0.016701499999999998,0.101582,0.026250599999999995,0.0216984,0.00719679,0.00531615,0.08056460000000001,0.0503124,0.049440899999999996,0.107601,0.0535274,0.030184199999999998,0.0605275,0.0230997,0.0474274,0.029632799999999997,0.0670535,0.0448097,0.0678348,0.0412768,0.0493402,0.0465654,0.0971102,0.046085900000000006,0.0471602,0.07997760000000001,0.079292,0.0699363,0.16287000000000001,0.0368135,0.104492,0.0375218,0.047107800000000005,0.05787869999999999,0.0682676,0.096785,0.05556849999999999,0.0561799,0.042867,0.0771115,0.07185810000000001,0.06800110000000001,0.0479925,0.0606565,0.0698811,0.0657962,0.07648780000000001,0.050259899999999996,0.0603408,0.0775961,0.08722,0.08077680000000001,0.11465,0.0754044,0.0668784,0.0537444,0.0380855,0.0370516,0.0511348,0.037757099999999995,0.050932599999999995,0.0452946,0.0559091,0.0303527,0.027313599999999997,0.0445665,0.07032189999999999,0.058964199999999994,0.034748400000000006,0.0340792,0.0736673,0.067613,0.052882500000000006,0.05322380000000001,0.0454509,0.0722135,0.07856210000000001,0.0611543,0.0562879,0.0721716,0.120485,0.118006,0.125052,0.100216,0.0818166,0.104625,0.10843399999999999,0.07613989999999998,0.112123,0.124268,0.145001
0.0409355,0.0614065,0.0696188,0.0793253,0.057780200000000004,0.031002699999999998,0.09675189999999999,0.0624525,0.0768636,0.0726337,0.11508299999999999,0.116521,0.140377,0.042556199999999995,0.0453425,0.120254,0.07533560000000002,0.0884203,0.113924,0.10218300000000001,0.126399,0.10965599999999999,0.105804,0.051415999999999996,0.112872,0.14360499999999998,0.0807312,0.06717580000000001,0.087055,0.0769586,0.127005,0.119526,0.0646814,0.0712309,0.05236419999999999,0.055376,0.05306569999999999,0.167817,0.07157689999999998,0.04511230000000001,0.07678739999999999,0.0852836,0.110671,0.106857,0.066295,0.11160199999999999,0.0818821,0.0780439,0.119549,0.165433,0.160617,0.113996,0.103207,0.054832900000000004,0.0626567,0.0760964,0.182104,0.134346,0.09336950000000001,0.05277330000000001,0.0805444,0.0766439,0.0677185,0.0835023,0.06419580000000001,0.0611716,0.112256,0.138001,0.166025,0.06984789999999999,0.08128769999999999,0.112989,0.0669167,0.0727664,0.125333,0.0958426,0.115106,0.0994821,0.100623,0.0716112,0.11286700000000001,0.145728,0.13272899999999999,0.09291100000000001,0.139905,0.163152,0.0860656,0.12675,0.08383910000000001,0.07629169999999999,0.06731619999999999,0.152317,0.18342,0.14314000000000002,0.08162710000000001,0.110327,0.08112660000000001,0.0981511,0.16558599999999998,0.103181
0.225985,0.077827,0.0825679,0.16209300000000001,0.148264,0.12325799999999999,0.157377,0.152697,0.150038,0.141263,0.16478299999999999,0.041069,0.0791603,0.0850693,0.063946,0.092931,0.13814500000000002,0.12167,0.107047,0.12131199999999999,0.120584,0.131051,0.124477,0.0970063,0.0601602,0.052111000000000005,0.10900499999999999,0.0751939,0.11781099999999999,0.118977,0.07536910000000001,0.107504,0.109648,0.109277,0.150035,0.101949,0.11453699999999999,0.133425,0.114915,0.0971177,0.135791,0.10232000000000001,0.11001300000000001,0.0859721,0.122326,0.157476,0.0856673,0.124118,0.174403,0.174522,0.10313399999999999,0.07800900000000001,0.07096910000000001,0.0930487,0.0996847,0.0818995,0.110421,0.17999400000000002,0.157743,0.11946099999999998,0.162664,0.126727,0.14468699999999998,0.25058400000000003,0.151039,0.13775,0.0974419,0.15326900000000002,0.137533,0.0721324,0.0902068,0.09967589999999998,0.133463,0.106853,0.116792,0.09051870000000001,0.0547025,0.10364000000000001,0.08806939999999999,0.053177999999999996,0.0449134,0.0471825,0.07373869999999999,0.059048500000000004,0.0451662,0.060649400000000006,0.044650699999999995,0.0836777,0.042173,0.08814810000000001,0.0392865,0.04723019999999999,0.039614300000000005,0.046125900000000004,0.06252719999999999,0.0564273,0.042785500000000004,0.0578717,0.0575072,0.06220830000000001
0.10816400000000001,0.24719899999999997,0.082696,0.18657200000000002,0.0886197,0.16600299999999998,0.124154,0.0712986,0.09776560000000001,0.121813,0.124174,0.159925,0.07832710000000001,0.175472,0.158056,0.12418,0.0954083,0.0832232,0.12478299999999999,0.13363699999999998,0.07345750000000001,0.0766966,0.160104,0.211623,0.0998845,0.149661,0.198494,0.200819,0.156935,0.133295,0.086546,0.169605,0.170562,0.09727380000000001,0.145481,0.10155700000000001,0.08452589999999999,0.0958798,0.13488599999999998,0.10826,0.10990799999999999,0.07125219999999999,0.10412,0.07482860000000001,0.12554500000000002,0.22613000000000003,0.0699542,0.0996868,0.09741469999999999,0.130893,0.109356,0.125245,0.128423,0.10591700000000001,0.10591400000000001,0.111732,0.12281900000000001,0.0834244,0.0805742,0.136898,0.14915,0.07879960000000001,0.10703199999999999,0.06918710000000002,0.057021,0.0765772,0.10694200000000001,0.0832843,0.10776400000000001,0.0575648,0.138569,0.08502749999999999,0.10715899999999999,0.0754204,0.0651662,0.0819358,0.16220299999999999,0.07234489999999999,0.0856501,0.125393,0.102153,0.07630160000000001,0.0518672,0.0588545,0.05904059999999999,0.07776330000000001,0.09368710000000001,0.0875392,0.10635399999999999,0.0889812,0.0890932,0.0790095,0.060120400000000004,0.21493800000000002,0.09212530000000001,0.0769247,0.089335,0.07958710000000001,0.0827296,0.117501
0.0978112,0.09837589999999999,0.120004,0.0941322,0.08316910000000001,0.0985417,0.159808,0.17659,0.161429,0.09086430000000001,0.14664000000000002,0.150167,0.12063399999999999,0.14014400000000002,0.11218800000000001,0.189198,0.131751,0.12974000000000002,0.125555,0.153347,0.106896,0.129048,0.147068,0.148342,0.161245,0.13404000000000002,0.11121600000000001,0.179336,0.178583,0.130144,0.0965937,0.07055039999999999,0.1162,0.0772008,0.0907733,0.15495599999999998,0.15858,0.159415,0.163596,0.132968,0.122517,0.132235,0.0844691,0.16502,0.06503930000000001,0.07522539999999998,0.126675,0.08342469999999999,0.155292,0.0619413,0.0790177,0.0617778,0.04921930000000001,0.048801599999999994,0.055267899999999995,0.0626822,0.08471419999999999,0.09766649999999999,0.117226,0.14743699999999998,0.137654,0.0584039,0.0946423,0.11716199999999999,0.100149,0.12465799999999999,0.11285899999999999,0.0896034,0.125814,0.103422,0.174576,0.15896,0.14878,0.20185,0.13183399999999998,0.139431,0.093089,0.088016,0.10840799999999999,0.148009,0.221025,0.116273,0.0762904,0.0697567,0.0890187,0.179855,0.0673512,0.131078,0.10510699999999999,0.121761,0.14084100000000002,0.167347,0.121251,0.26411100000000004,0.144924,0.10162,0.13918,0.177137,0.136891,0.0965653
0.172908,0.161891,0.125961,0.081473,0.165877,0.13352999999999998,0.110882,0.158299,0.13417300000000001,0.196476,0.141735,0.116502,0.139086,0.152362,0.16681400000000002,0.19403,0.0667238,0.176177,0.0930384,0.152331,0.149618,0.100535,0.08486089999999999,0.124493,0.101418,0.12453199999999999,0.0940638,0.155946,0.07984880000000001,0.12145299999999999,0.109339,0.12046199999999999,0.11767000000000001,0.100406,0.10559400000000001,0.119651,0.09132760000000001,0.08212489999999999,0.0782462,0.0970597,0.0833559,0.0667721,0.0848372,0.143493,0.104781,0.10955,0.110756,0.155809,0.0962431,0.0649315,0.150759,0.158857,0.168122,0.0976436,0.162158,0.0815337,0.115186,0.0806317,0.102424,0.0936244,0.11776400000000001,0.0653295,0.0997209,0.143628,0.125696,0.129465,0.14616600000000002,0.119952,0.13054100000000002,0.14507899999999999,0.127075,0.120519,0.09064810000000001,0.10923499999999998,0.115568,0.11794,0.162737,0.11548699999999999,0.12129000000000001,0.127393,0.12443599999999999,0.137658,0.131134,0.149588,0.127952,0.11310999999999999,0.112009,0.144858,0.123696,0.118683,0.0962765,0.148946,0.162709,0.08732050000000001,0.149724,0.143747,0.137173,0.30897600000000003,0.21910300000000002,0.225399
0.075077,0.0930745,0.239448,0.091043,0.0961152,0.0855744,0.09848989999999999,0.0785513,0.0373482,0.0672492,0.08991489999999999,0.0906783,0.0834428,0.0791663,0.0954951,0.09503510000000001,0.110411,0.0993547,0.0932404,0.095384,0.11511600000000001,0.0854554,0.08087480000000001,0.0861591,0.10105599999999999,0.10508499999999998,0.101801,0.07643580000000001,0.0755289,0.069415,0.08937719999999999,0.115389,0.172991,0.145678,0.0983068,0.103601,0.08103669999999999,0.093351,0.129995,0.0650159,0.059079,0.0364467,0.0711428,0.0860602,0.09001010000000001,0.10576400000000001,0.097028,0.0588889,0.194173,0.10459700000000001,0.11726099999999999,0.088906,0.09578110000000001,0.07784939999999999,0.0737779,0.09343960000000001,0.10311400000000001,0.129392,0.0886811,0.10614100000000001,0.132114,0.0799707,0.152527,0.09331289999999999,0.12303900000000001,0.0913324,0.08704239999999999,0.0789039,0.105574,0.0873823,0.113601,0.105825,0.11676700000000001,0.0892928,0.0879615,0.07675739999999999,0.15196700000000002,0.116126,0.135601,0.09913150000000001,0.0586178,0.0825516,0.11398399999999999,0.090028,0.118377,0.0710696,0.0844846,0.0717195,0.0764171,0.0987472,0.09832310000000001,0.09286799999999999,0.090529,0.0742462,0.0979438,0.056125,0.0661084,0.0713005,0.06941030000000001,0.09355830000000001
0.128028,0.13164800000000002,0.09626010000000002,0.205575,0.2435,0.18429600000000002,0.148802,0.146698,0.204422,0.0998617,0.115455,0.101311,0.09304689999999999,0.111975,0.08062310000000002,0.0699216,0.0774628,0.09818439999999999,0.0755549,0.0767943,0.0685477,0.168054,0.131773,0.11726500000000001,0.11362799999999999,0.111171,0.15950599999999998,0.199596,0.18043199999999998,0.133433,0.154343,0.151056,0.16575399999999998,0.148627,0.138048,0.164549,0.1045,0.07531510000000001,0.10746099999999999,0.1163,0.09865499999999999,0.0826092,0.0955163,0.147448,0.0779967,0.0730631,0.06894760000000001,0.07932539999999999,0.0976448,0.0919436,0.0875273,0.0804153,0.0877102,0.0621496,0.09482919999999999,0.0991837,0.09841860000000001,0.0907151,0.0841865,0.09271289999999999,0.08455639999999999,0.0897201,0.10388,0.09382599999999999,0.104176,0.0741691,0.0878664,0.0878015,0.08079810000000001,0.085766,0.0730739,0.0958953,0.104288,0.06286019999999999,0.08099169999999999,0.06145369999999999,0.0822756,0.10376800000000001,0.11296700000000001,0.129616,0.123234,0.0811915,0.0940148,0.08597310000000001,0.0984684,0.0997665,0.0905414,0.0840572,0.0648202,0.123419,0.052077,0.06631260000000001,0.09792580000000001,0.11063900000000002,0.118323,0.11614000000000001,0.11851700000000001,0.07725449999999999,0.0860272,0.109333
